,clustering-distance,clustering-distance,clustering-distance,clustering-distance,clustering-distance,clustering-distance,clustering-distance
,Decision-Tree,Exp-Tree,ExKMC,Shallow-Tree,CBA,DSCluster-Assoc,DSCluster
210,0.006365992820108363,0.007408208274769908,0.007106563665865267,0.006495774996453384,0.0087895655963491,0.4219328961569685,0.009859279040220183
211,0.006287665214481191,0.007104897121064688,0.007010737339832025,0.006734715857236273,0.0075296577271120385,0.43249170737723136,0.009138498413970145
212,0.00647056850634464,0.007963167693362423,0.007392167781064343,0.007447580395683565,0.009027464866631628,0.44065277726566243,0.010069055366992955
213,0.005662710914264395,0.006828875638468937,0.006599100774089228,0.0059799793806744545,0.00844938213893109,0.44338903551011166,0.009181411942585031
214,0.0059706050661712026,0.007305715769534353,0.007153018602181383,0.007438831035480531,0.00892643058809658,0.4305895548054715,0.00884747802816919
215,0.006011227095685295,0.007519033504008353,0.00718405799909215,0.006529730846765163,0.008435841462426394,0.4223028691026969,0.0091418315035713
216,0.006307038797787912,0.007600485881136609,0.0071832247266918605,0.007258010924617804,0.008000248315175287,0.4291175791103609,0.00895038716960489
217,0.006625140536598261,0.0072688434658215615,0.006853457174277464,0.007145727468678853,0.009070170077146443,0.43441240025989764,0.008981218248415584
218,0.006182881210144841,0.007562571986923456,0.006885954797888737,0.007341546482746783,0.008816646949358495,0.43735343519671793,0.008740194206631973
219,0.007085523537757968,0.007545073266517386,0.00725488615311672,0.00743508130967923,0.009308694301729186,0.4394499485558452,0.009616796771736066
220,0.006515356897860178,0.0075525727181199875,0.007281134233725826,0.006795336424357302,0.008924764043296,0.4348269532790415,0.009441184613375148
221,0.00649994135845483,0.007206556353899955,0.0069736567180191614,0.0071357281998753845,0.008601870988183989,0.43645329268630567,0.00966304338995211
222,0.00634828578160222,0.007555489171520999,0.00707739913185515,0.006620765856496744,0.008096491277408673,0.41525025982475033,0.009918024744440562
223,0.006749506442341404,0.008074409558801012,0.007591528202833501,0.0069757398990198845,0.009211409748995439,0.436924091592469,0.00990490070413601
224,0.005997686419180598,0.007498826648301343,0.006851582311376814,0.006875330574785052,0.008711029672621856,0.43523588170948335,0.00855770755096867
225,0.005981645925475033,0.007284675641427054,0.0072288463906076865,0.007134478291274951,0.00992969055804461,0.441646037966807,0.009588673828226311
226,0.006509940627258299,0.007317589901238472,0.006772838069549498,0.00654139666036921,0.008417301151519962,0.44633173699173245,0.010000727030169252
227,0.006472026733045146,0.00709948085046281,0.007010112385531808,0.006460777555641244,0.008322308097887008,0.43402888663766465,0.00917391249098243
228,0.006265166859673386,0.007179058364690415,0.007124687340571554,0.007035943829940769,0.008525418245457467,0.424551662992977,0.01007592986429534
229,0.006573477647780339,0.007646940817452724,0.00744153917078147,0.007118437797569386,0.008587288721178931,0.43100681595991625,0.00966304338995211
230,0.006464735599542617,0.007555905807721143,0.007404666867068679,0.006934701233305648,0.008975801977813705,0.4251501608944846,0.010339452260886756
231,0.005923525175554871,0.0074382060811803135,0.006956782951913308,0.007311548676336376,0.0090885020699528,0.4360304069431589,0.008704571811519617
232,0.006430154794930621,0.007232387798308915,0.006802002603559614,0.0069603243596145364,0.009311610755130198,0.44771351094951184,0.009416603077566619
233,0.006306830479687839,0.007671105717061107,0.007351129115350107,0.007304674179033991,0.008491462395145689,0.42641985971442503,0.009057670991142106
234,0.005889985961443236,0.0073640448375545875,0.007193015677395257,0.007034485603240263,0.009496388909894297,0.4326696110346931,0.009438476478074208
235,0.006148508723632918,0.007371335971057116,0.006969073719817572,0.007245511838613468,0.00917120435568149,0.43414137841170364,0.008901015779887762
236,0.00588394473654114,0.0071859328619928,0.006931159825604419,0.00673909053733779,0.007926920343949848,0.4303435311292862,0.008173777292535484
237,0.006495566678353312,0.007375294014958489,0.007142602697177769,0.006943658911608756,0.008729569983528288,0.4386041770695518,0.009001633422222667
238,0.006398073807519492,0.007453829938685734,0.007163434507184995,0.007128228748272783,0.009015590734927508,0.42510995550117064,0.00893663817500012
239,0.006773254705749642,0.007749641640788351,0.0075104924619053895,0.007489035697597946,0.008886433512882704,0.4357123052043486,0.010217586172344481
240,0.006923243737801673,0.008720820623325253,0.008439591188227694,0.007602777380237404,0.008506252980250819,0.43888457323224905,0.010384448970502365
241,0.005737497112190338,0.006997613299527472,0.006549729384372101,0.006894704158091773,0.008306475922281516,0.4392097577864619,0.008699988813318026
242,0.006589726459585976,0.008446465685530079,0.008179610199337507,0.008253146488663016,0.009569300244919591,0.42667504938701356,0.009849279771416716
243,0.0069928219832258096,0.007293841637830234,0.007174267048388753,0.0074077916385697625,0.009305569530228102,0.43958160559509085,0.008503753163049951
244,0.006336828286098246,0.007282800778526404,0.006911577924197627,0.006866581214582017,0.008266062210867496,0.4393741207674189,0.009254948231910542
245,0.006647013937105849,0.008224190272752972,0.008016705445080995,0.0074629959350889135,0.008927263860496868,0.4352127584003753,0.009898026206833626
246,0.0073621699746539366,0.008440216142527912,0.008181276744138086,0.007661731402557855,0.008309600693782601,0.4353442071215209,0.009107250698959306
247,0.005657502961762588,0.007342171437046999,0.007149268876380082,0.006633473260601152,0.008039828754189017,0.42438563346721936,0.008313767055784045
248,0.0057841603666065255,0.006152466767534291,0.006469110279644134,0.005998519691580886,0.00821585754875008,0.439083308699718,0.0079573347865604
249,0.006584101870884025,0.007726518331680329,0.007328630760542302,0.0072613440142189605,0.00919036962088814,0.44719250738123106,0.009404937263962573
250,0.0063724506812106035,0.007650482225153952,0.007014487065633326,0.007344254618047722,0.008286477384674579,0.4332266536342863,0.00911308360576133
251,0.005398980199572906,0.006948866864110562,0.006824500958367419,0.006484109182849337,0.008298143198278625,0.43537712138133233,0.009337442199539159
252,0.006186005981645926,0.008000456633275359,0.007684646393565804,0.006645555710405343,0.008212941095349069,0.43966951583332137,0.009688249880060854
253,0.00665076366290715,0.007890881312637347,0.007518408549708136,0.007621317691143835,0.009233074831402954,0.4297935713450954,0.009706790190967285
254,0.006184131118745275,0.008028787894885186,0.007871299411230553,0.006895329112391989,0.008691656089315136,0.44243764674708164,0.009154330589575637
255,0.006665554248012281,0.008403552156915193,0.007867341367329181,0.007854633963224772,0.008889558284383788,0.4253999342964712,0.010005726664570986
256,0.006673470335815027,0.007316131674537966,0.007024486334436794,0.0067338825848359835,0.00867374073270892,0.4402069765315078,0.009952605549052558
257,0.006567644740978316,0.007489035697597946,0.007161767962384417,0.007196348766996413,0.00994448114314974,0.43775944717375875,0.009731371726775812
258,0.0062882901687814075,0.007067399863051681,0.007105105439164761,0.007169059095886947,0.008381887074507677,0.43096327747700114,0.009252656732809747
259,0.0064559862393395815,0.007782347582499696,0.007295091546430667,0.006788253608954845,0.008225231863253333,0.4428544912653262,0.0091591219058773
260,0.0075506978552193375,0.007747141823587484,0.0074782031563941885,0.007557780670621794,0.009559925930416338,0.44173665634033843,0.009699915693664901
261,0.006935117869505792,0.008123364312317995,0.00770172847777173,0.007566530030824829,0.009663876662352399,0.4226774250466268,0.009664293298552543
262,0.006362451412407134,0.007211139352101544,0.007119062751869603,0.007006779295930652,0.008594996490881605,0.43046768871692925,0.009328276203135978
263,0.006548062839571523,0.007215097396002917,0.006934701233305648,0.007002612933929207,0.008792898685950257,0.4521694351100576,0.009177662216783731
264,0.006717008818730131,0.008166277840932882,0.007824636156814366,0.007679021804863853,0.008690614498814773,0.4399636609906234,0.009744704085180437
265,0.006199754976250695,0.006527439347664369,0.0060124770042857285,0.0066405560760036085,0.008732694755029372,0.4284297127439223,0.00907266989434731
266,0.006392449218817541,0.0071357281998753845,0.006669720610013726,0.006552645837773113,0.0077921385332030925,0.43489257348056426,0.010037599333882043
267,0.006479526184647748,0.008492087349445905,0.00793171166025151,0.0073277974881420125,0.009022673550329966,0.43341663974155226,0.009840322093113607
268,0.006552645837773113,0.008062743745196966,0.007313215221136955,0.008050244659192629,0.009556592840815182,0.4493452666273779,0.010284872918667823
269,0.006668054065213148,0.007567154985125046,0.007192182404994968,0.007439247671680675,0.009346191559742194,0.4208386011772889,0.008976010295913777
270,0.006278082581877867,0.007176350229389476,0.006955741361412947,0.0064714017787449295,0.007795263304704177,0.43486945017145623,0.008513127477553204
271,0.006022267954989125,0.007333838713044109,0.006929493280803841,0.006598475819789011,0.009025173367530833,0.4446029050792327,0.010318620450879529
272,0.006839499861572623,0.007645065954552073,0.007361753338453792,0.00664159766650397,0.009333692473737857,0.4428636572617294,0.008622911116291288
273,0.00617079876034065,0.0074171659530730145,0.007054900777047345,0.00674638167084032,0.008641243109097647,0.4147784193280866,0.009073294848647526
274,0.006347660827302004,0.00735321229635083,0.007125312294871771,0.006832417046170165,0.008895599509285883,0.4359131238528183,0.010030516518479585
275,0.005353566853757152,0.0072592608332182375,0.006893662567591411,0.0066215991288970325,0.008798314956552136,0.4322746399169561,0.010359242480393622
276,0.0068063772836611325,0.007188224361093595,0.007220721984704868,0.0066749285625155325,0.00883372903356442,0.436852013529844,0.01027820673946551
277,0.00657910223648229,0.006983031032522413,0.006629098580499634,0.00645952764704081,0.00902204859602975,0.44176207114854726,0.009514929220800728
278,0.00652660607526408,0.008188776195740686,0.007506534418004016,0.007422790541774966,0.008497920256247928,0.4319225823278339,0.009626587722439463
279,0.005991228558078357,0.007071566225053126,0.00675283953194256,0.007317173265038328,0.00906267062554384,0.4269900263543228,0.00861936970859006
280,0.006611183223893419,0.006851165675176669,0.006765963572247112,0.006928660008403552,0.009074961393448103,0.43997532680422746,0.010104052807805096
281,0.005904568228448295,0.007091148126459919,0.007129270338773144,0.006747006625140536,0.00852833469885848,0.43780444388337436,0.009115375104862124
282,0.006233085872262257,0.007418624179773521,0.00714364428767813,0.007061983592449802,0.009351607830344073,0.4304068598317081,0.009565550519118289
283,0.005919983767853642,0.007058025548548429,0.006693260555321892,0.006688885875220375,0.008901224097987834,0.43261773982777507,0.009684291836159481
284,0.00612392718782439,0.007176558547489548,0.0067930449252565075,0.006572436057279978,0.008611453620787314,0.4423859838582637,0.009547010208211857
285,0.006464318963342472,0.007395709188765571,0.007375294014958489,0.007058025548548429,0.008835395578365,0.42952296613310154,0.009080377664049982
286,0.006049974262298736,0.007100522440963171,0.006930951507504347,0.007058025548548429,0.008272311753869666,0.4297964877984964,0.00958034110422342
287,0.006164132581138337,0.007721310379178522,0.007218222167504001,0.006820959550666191,0.009093918340554681,0.4264204846687253,0.00924286578210635
288,0.00621121247175467,0.006723050043632226,0.006414322619325129,0.0061058035131181035,0.008555624369967946,0.44440229474886317,0.010013851070473805
289,0.0058204077160191,0.007096564397061798,0.006720133590231214,0.006936992732406443,0.008847269710069118,0.4360731121536738,0.010016350887674672
290,0.006835125181471105,0.0076265256436456414,0.007612151694740656,0.007150310466880442,0.009117249967762774,0.4451453654118209,0.009506179860597694
291,0.006454736330739148,0.0070099040674317355,0.006948450227910417,0.006618057721195805,0.008712071263122217,0.4374759262395604,0.009428477209270739
292,0.006481192729448326,0.008042536889489957,0.007283634050926692,0.007426331949476194,0.009248073734608156,0.4282251443696513,0.009893651526732107
293,0.005658127916062804,0.007074274360354065,0.006518273351261189,0.006502024539455553,0.008340431772593295,0.4336001679877159,0.010037391015781971
294,0.006158091356236242,0.007252178017815781,0.006859290081079487,0.0067299245409346104,0.00803462080168721,0.4321029858024965,0.008868726474376561
295,0.006398698761819708,0.007742558825385893,0.00701490370183347,0.006843249587373923,0.00964637794194633,0.4381121297171811,0.009146622819872963
296,0.00604205817449599,0.006980322897221474,0.006908869788896687,0.006363493002907496,0.008221482137452033,0.4397338861262437,0.008856019070272152
297,0.006836375090071538,0.008195234056842927,0.007673813852362046,0.007664022901658649,0.00942681066447016,0.41033978556984685,0.010356534345092682
298,0.006377866951812482,0.007768390269794855,0.007433206446778579,0.00756111376022295,0.008547916600265272,0.43860688520485275,0.009615755181235705
299,0.006749923078541548,0.007802762756306778,0.007616526374842173,0.00724655342911383,0.009451183882178615,0.4306714238187999,0.010574435077768271
300,0.005980812653074744,0.007214055805502556,0.006871372530883679,0.006540146751768777,0.009270988725616106,0.4450697459414947,0.010828583159856435
301,0.006312871704589935,0.006539313479368488,0.0062789158542781555,0.006507232491957359,0.008196275647343288,0.42808952928650423,0.009502430134796394
