,clustering-distance,clustering-distance,clustering-distance,clustering-distance,clustering-distance,clustering-distance
,Decision-Tree,Exp-Tree,CBA,IDS,DSCluster-Assoc,DSCluster
1022,0.014096096096096095,0.025145145145145147,0.05015015015015015,0.04162362362362362,0.039335335335335335,0.013503503503503503
1023,0.01748948948948949,0.03261061061061061,0.05253253253253253,0.04498898898898899,0.04021621621621622,0.016262262262262264
1024,0.012886886886886887,0.024812812812812814,0.057533533533533535,0.05061061061061061,0.045341341341341344,0.015187187187187187
1025,0.011315315315315315,0.03321721721721722,0.05592192192192192,0.050756756756756755,0.044412412412412415,0.013355355355355356
1026,0.012524524524524525,0.026582582582582583,0.05459059059059059,0.05469469469469469,0.043477477477477475,0.016066066066066066
1027,0.01563963963963964,0.02682082082082082,0.051885885885885885,0.0501001001001001,0.03688488488488489,0.014558558558558558
1028,0.015845845845845846,0.025593593593593592,0.05423223223223223,0.0479039039039039,0.04118318318318318,0.01603003003003003
1029,0.010334334334334335,0.03234434434434434,0.055413413413413416,0.048822822822822826,0.0422962962962963,0.01572772772772773
1030,0.017215215215215216,0.029193193193193193,0.05588988988988989,0.05068868868868869,0.04082882882882883,0.01669069069069069
1031,0.012986986986986988,0.026994994994994994,0.0565025025025025,0.043849849849849847,0.04183983983983984,0.014054054054054054
1032,0.016344344344344345,0.024504504504504504,0.05456256256256256,0.041297297297297295,0.043175175175175176,0.01648848848848849
1033,0.01345945945945946,0.021097097097097096,0.05412812812812813,0.050254254254254255,0.03913113113113113,0.013353353353353354
1034,0.012700700700700701,0.02891091091091091,0.05932932932932933,0.05352152152152152,0.03917917917917918,0.011833833833833834
1035,0.012764764764764765,0.031973973973973974,0.05253653653653654,0.04746146146146146,0.04491691691691692,0.01505905905905906
1036,0.014400400400400401,0.02810810810810811,0.05217017017017017,0.04362162162162162,0.04043043043043043,0.011161161161161162
1037,0.011095095095095094,0.02113113113113113,0.05846446446446447,0.044774774774774775,0.04459259259259259,0.013319319319319319
1038,0.013701701701701702,0.029005005005005004,0.055213213213213215,0.0463003003003003,0.042702702702702704,0.011633633633633634
1039,0.013437437437437437,0.03332332332332332,0.0555015015015015,0.04634034034034034,0.04441841841841842,0.018152152152152153
1040,0.015125125125125125,0.02592192192192192,0.05317117117117117,0.04476876876876877,0.0413053053053053,0.012364364364364364
1041,0.01754954954954955,0.030942942942942944,0.058158158158158155,0.04417017017017017,0.045413413413413414,0.014104104104104105
1042,0.012668668668668668,0.026178178178178177,0.048690690690690694,0.04532532532532532,0.0365985985985986,0.012664664664664664
1043,0.012954954954954955,0.030986986986986986,0.05720920920920921,0.053663663663663666,0.04487687687687688,0.014846846846846846
1044,0.015351351351351352,0.03333933933933934,0.05170570570570571,0.055625625625625626,0.044330330330330334,0.013933933933933934
1045,0.011991991991991992,0.033705705705705705,0.05608208208208208,0.05877677677677678,0.04205405405405405,0.019151151151151152
1046,0.009581581581581582,0.02817817817817818,0.051523523523523525,0.05090890890890891,0.035523523523523524,0.017175175175175174
1047,0.014166166166166167,0.031901901901901904,0.05049249249249249,0.05601001001001001,0.04140940940940941,0.015597597597597598
1048,0.014106106106106107,0.026976976976976978,0.04857857857857858,0.04241041041041041,0.03551551551551552,0.0145005005005005
1049,0.011781781781781782,0.030092092092092092,0.055951951951951955,0.04448048048048048,0.0437997997997998,0.010598598598598599
1050,0.011507507507507507,0.028308308308308307,0.055815815815815815,0.04885485485485486,0.042648648648648646,0.016216216216216217
1051,0.01050850850850851,0.02872072072072072,0.05072272272272272,0.04181381381381381,0.03940940940940941,0.014262262262262262
1052,0.013743743743743743,0.031049049049049048,0.04873873873873874,0.053685685685685686,0.04298298298298298,0.015769769769769768
1053,0.012954954954954955,0.026912912912912913,0.05394194194194194,0.04191191191191191,0.03738738738738739,0.014606606606606606
1054,0.017003003003003003,0.031019019019019017,0.0576036036036036,0.043053053053053056,0.04437237237237237,0.015753753753753753
1055,0.010294294294294295,0.02365965965965966,0.051723723723723726,0.046016016016016015,0.03987187187187187,0.012450450450450451
1056,0.009079079079079079,0.023203203203203203,0.054144144144144146,0.043545545545545544,0.03945545545545546,0.019251251251251253
1057,0.016972972972972972,0.030688688688688688,0.051287287287287285,0.04308308308308308,0.03533533533533534,0.012786786786786786
1058,0.013915915915915915,0.027927927927927927,0.05654054054054054,0.05309309309309309,0.04281481481481481,0.017493493493493495
1059,0.0161021021021021,0.02693893893893894,0.052222222222222225,0.04740540540540541,0.038958958958958956,0.019855855855855857
1060,0.01031031031031031,0.02742142142142142,0.050394394394394394,0.050666666666666665,0.03549349349349349,0.014832832832832833
1061,0.012968968968968968,0.03278278278278278,0.056898898898898896,0.05187787787787788,0.04377977977977978,0.01605005005005005
1062,0.017721721721721723,0.0327007007007007,0.05812212212212212,0.04883683683683684,0.04298298298298298,0.01117917917917918
1063,0.013435435435435435,0.029505505505505507,0.055325325325325324,0.043301301301301304,0.04245645645645646,0.015263263263263263
1064,0.010828828828828829,0.02364964964964965,0.05357357357357358,0.038402402402402405,0.040754754754754756,0.016988988988988988
1065,0.010378378378378378,0.02506106106106106,0.05538138138138138,0.043795795795795796,0.04126926926926927,0.010974974974974974
1066,0.012146146146146146,0.02631031031031031,0.05300700700700701,0.046066066066066065,0.03765165165165165,0.014588588588588589
1067,0.01347947947947948,0.026862862862862862,0.056922922922922926,0.04850650650650651,0.0411011011011011,0.012558558558558558
1068,0.011351351351351352,0.025557557557557557,0.05297297297297297,0.04413213213213213,0.042064064064064065,0.014586586586586587
1069,0.01006006006006006,0.027095095095095095,0.05117117117117117,0.048382382382382384,0.03597797797797798,0.01378978978978979
1070,0.011773773773773774,0.03218818818818819,0.05572772772772773,0.051093093093093095,0.04288088088088088,0.013133133133133133
1071,0.01660860860860861,0.027447447447447447,0.052752752752752756,0.04755955955955956,0.03964164164164164,0.014052052052052053
1072,0.012534534534534535,0.028972972972972973,0.05099099099099099,0.04974774774774775,0.04116716716716717,0.010126126126126126
1073,0.007183183183183183,0.02351951951951952,0.0493953953953954,0.04753753753753754,0.040626626626626625,0.019473473473473474
1074,0.009835835835835836,0.024868868868868868,0.051029029029029026,0.04762962962962963,0.03924724724724725,0.014442442442442442
1075,0.017887887887887886,0.03157757757757758,0.054034034034034034,0.050466466466466464,0.04452852852852853,0.013813813813813814
1076,0.01465065065065065,0.036204204204204206,0.05823023023023023,0.053283283283283286,0.045055055055055054,0.016900900900900902
1077,0.011341341341341342,0.024064064064064063,0.051935935935935935,0.04911911911911912,0.043573573573573575,0.012282282282282283
1078,0.014454454454454455,0.030742742742742742,0.051183183183183184,0.0485005005005005,0.040210210210210214,0.01353953953953954
1079,0.013253253253253253,0.02944144144144144,0.05657857857857858,0.04351951951951952,0.041655655655655655,0.01577777777777778
1080,0.012676676676676676,0.025817817817817817,0.056236236236236234,0.03997797797797798,0.042852852852852855,0.013827827827827828
1081,0.01368968968968969,0.0355975975975976,0.06042842842842843,0.05170770770770771,0.04554354354354354,0.01686086086086086
1082,0.008356356356356356,0.02886086086086086,0.05021221221221221,0.0509009009009009,0.03548548548548548,0.015037037037037036
1083,0.009397397397397398,0.023705705705705706,0.052344344344344346,0.04580580580580581,0.0395955955955956,0.01086886886886887
1084,0.014658658658658659,0.03338738738738739,0.06278878878878878,0.05642442442442443,0.05039239239239239,0.012062062062062062
1085,0.00978978978978979,0.03376176176176176,0.05659059059059059,0.045793793793793794,0.044574574574574574,0.011313313313313313
1086,0.011269269269269269,0.02856856856856857,0.052194194194194195,0.05032032032032032,0.043015015015015014,0.011825825825825826
1087,0.009361361361361361,0.026826826826826827,0.054786786786786786,0.05853253253253253,0.0472032032032032,0.01166966966966967
1088,0.00596996996996997,0.023087087087087087,0.052306306306306304,0.04907707707707708,0.041543543543543546,0.010186186186186186
1089,0.013439439439439439,0.029455455455455457,0.054882882882882886,0.045803803803803805,0.04052452452452453,0.013905905905905906
1090,0.014886886886886887,0.03201801801801802,0.053473473473473476,0.04807607607607608,0.03893493493493493,0.013513513513513514
1091,0.013195195195195195,0.025885885885885886,0.04995195195195195,0.04145945945945946,0.03785985985985986,0.013481481481481481
1092,0.012980980980980982,0.023921921921921923,0.05203003003003003,0.04414614614614615,0.043129129129129126,0.013919919919919919
1093,0.0129009009009009,0.031069069069069068,0.05137537537537538,0.044624624624624624,0.03838238238238238,0.014558558558558558
1094,0.014908908908908908,0.03335135135135135,0.05156156156156156,0.0515975975975976,0.03966366366366366,0.013821821821821822
1095,0.013217217217217218,0.03345945945945946,0.050946946946946944,0.04943543543543544,0.03882082082082082,0.013075075075075075
1096,0.015325325325325325,0.030682682682682684,0.05304104104104104,0.04978178178178178,0.0433033033033033,0.01328928928928929
1097,0.011703703703703704,0.02395195195195195,0.05376376376376377,0.05406806806806807,0.03991391391391391,0.014226226226226227
1098,0.011773773773773774,0.028324324324324326,0.05318518518518518,0.0526986986986987,0.042086086086086084,0.017175175175175174
1099,0.014652652652652653,0.03046046046046046,0.05398798798798799,0.04381981981981982,0.041705705705705705,0.015107107107107108
1100,0.014866866866866868,0.023327327327327327,0.055067067067067065,0.04878078078078078,0.04108708708708709,0.014072072072072072
1101,0.015545545545545545,0.02857057057057057,0.053145145145145144,0.045431431431431434,0.04116916916916917,0.01797197197197197
1102,0.012738738738738738,0.032260260260260264,0.054066066066066065,0.040694694694694694,0.04279079079079079,0.014774774774774775
1103,0.009123123123123123,0.025023023023023023,0.05544144144144144,0.04645845845845846,0.04267667667667668,0.016044044044044043
1104,0.013967967967967967,0.02432832832832833,0.051735735735735734,0.05104504504504505,0.03691291291291291,0.01623023023023023
1105,0.009871871871871872,0.025623623623623623,0.05619019019019019,0.0516976976976977,0.04139139139139139,0.015335335335335336
1106,0.02038038038038038,0.036534534534534535,0.04899299299299299,0.04334934934934935,0.038596596596596595,0.01716916916916917
1107,0.011977977977977977,0.037341341341341344,0.05591791791791792,0.049935935935935934,0.04055255255255255,0.01302102102102102
1108,0.015063063063063063,0.026172172172172173,0.053449449449449446,0.04457657657657658,0.039743743743743745,0.014292292292292293
1109,0.015139139139139139,0.026264264264264266,0.05018818818818819,0.05731331331331331,0.039077077077077076,0.015493493493493493
1110,0.012532532532532533,0.02829229229229229,0.045903903903903906,0.04787787787787788,0.03524124124124124,0.01286086086086086
1111,0.011273273273273274,0.02937737737737738,0.05093693693693694,0.04933133133133133,0.03827627627627628,0.015267267267267267
1112,0.010072072072072072,0.030756756756756758,0.058308308308308306,0.05300900900900901,0.045893893893893895,0.01286086086086086
1113,0.013925925925925927,0.030986986986986986,0.050612612612612615,0.05791991991991992,0.03812212212212212,0.017173173173173174
1114,0.009291291291291292,0.02594194194194194,0.047861861861861865,0.05847047047047047,0.03774574574574575,0.013933933933933934
1115,0.012496496496496496,0.02865865865865866,0.05256256256256256,0.04958158158158158,0.04025425425425425,0.016022022022022023
1116,0.011013013013013013,0.027257257257257257,0.055865865865865866,0.04568368368368368,0.04550750750750751,0.014308308308308308
1117,0.012274274274274275,0.027787787787787788,0.052742742742742744,0.04059259259259259,0.042462462462462464,0.0138998998998999
1118,0.009317317317317317,0.02422022022022022,0.054396396396396395,0.05766966966966967,0.04045845845845846,0.012822822822822823
1119,0.01608808808808809,0.030342342342342343,0.0562042042042042,0.05176176176176176,0.044452452452452454,0.016116116116116116
1120,0.012454454454454455,0.03557557557557558,0.05736336336336336,0.045245245245245244,0.04745945945945946,0.016698698698698698
1121,0.010042042042042043,0.027905905905905908,0.047643643643643645,0.04418618618618619,0.036488488488488485,0.01580980980980981
1122,0.016086086086086086,0.03391791791791792,0.05834634634634635,0.056998998998999,0.044570570570570574,0.0142002002002002
1123,0.011541541541541541,0.025179179179179178,0.055787787787787785,0.04757757757757758,0.039951951951951954,0.012334334334334335
1124,0.013421421421421421,0.021027027027027027,0.05273473473473474,0.050376376376376375,0.03733533533533533,0.014312312312312312
1125,0.012258258258258258,0.03134934934934935,0.0560980980980981,0.04991991991991992,0.04789189189189189,0.01406006006006006
1126,0.014890890890890891,0.031753753753753756,0.05992792792792793,0.04883283283283283,0.0459059059059059,0.013087087087087087
1127,0.015123123123123123,0.02792992992992993,0.05864064064064064,0.05638038038038038,0.04498098098098098,0.011863863863863865
1128,0.015165165165165166,0.02788988988988989,0.05621021021021021,0.046886886886886886,0.04393393393393393,0.012608608608608608
