,clustering-distance,clustering-distance,clustering-distance,clustering-distance
,Decision-Tree,Exp-Tree,DSCluster-Association-Rules,DSCluster-Pointwise-Rules
2618,0.13523128021646855,0.11872161016795542,0.32797622159324286,0.1991919191919192
2619,0.14496301574375678,0.1275668155097938,0.32132215110938517,0.16222570532915362
2620,0.1515927219826757,0.12357540274191789,0.3219117211415029,0.1596886177151273
2621,0.15104129165423769,0.13186014453402398,0.3122676300142997,0.2192918192918193
2622,0.14713732839587831,0.11527294285757718,0.33686659396583063,0.24821246169560776
2623,0.1481448493485342,0.12198899742385322,0.30766632166062907,0.20704467353951891
2624,0.14391004963595908,0.12030255645659842,0.3291243518653126,0.19326397460765296
2625,0.1395657078634021,0.12164633429706415,0.3248976162973853,0.2070271407532085
2626,0.13703168447868558,0.12663302880694186,0.3418768056496772,0.20462962962962963
2627,0.13995063110749187,0.12602308252826552,0.3139181016217882,0.18045112781954886
2628,0.14142990336668584,0.12004537470725996,0.3143451849963893,0.24539473684210528
2629,0.1420670367023794,0.1219116329933841,0.3225129655822725,0.2141025641025641
2630,0.1475667633432521,0.11834694452266967,0.340388046721545,0.22439949431099873
2631,0.14352154639924425,0.12239106013125997,0.3133478289089375,0.20335946248600223
2632,0.14106891129906746,0.1252621669288336,0.32240656027995024,0.22776506483600306
2633,0.14851462619145941,0.1179978402400159,0.34275249756335285,0.20774032459425718
2634,0.1453998710640608,0.11779042213824822,0.31248349873425585,0.22252747252747251
2635,0.14569476236787007,0.12043829421280844,0.3330729529920491,0.186559472273758
2636,0.1502069054422792,0.11742229903059434,0.3126318621412288,0.18386876281613124
2637,0.13928813789359393,0.12660217726778714,0.34828780010536614,0.1768588623568239
2638,0.13918180312482747,0.12738090847624317,0.2979313236732982,0.2302618016903731
2639,0.14406991325215582,0.11886555645055542,0.30910435165754313,0.17378277153558053
2640,0.14410349202387637,0.12466162640604832,0.3334131736526946,0.1702075702075702
2641,0.1422171891965255,0.11981376111810894,0.3307269290256058,0.15968885838480898
2642,0.14685374642858043,0.12511162432640494,0.29985547124711637,0.1930243669374104
2643,0.1420863942267666,0.12326850660183994,0.3659139827026181,0.2218658112804063
2644,0.14406797309398364,0.12541016406562625,0.3007920224148962,0.17545406453888204
2645,0.14810922442252483,0.11633680823265449,0.32919789969219626,0.26362297496318116
2646,0.13861758942636493,0.1199876558305821,0.306412213740458,0.18777549221275344
2647,0.14134925614677515,0.1251042353752776,0.3526546906187625,0.17271858576206403
2648,0.14377559894052747,0.11834733384244275,0.33055271353143695,0.2422180993609565
2649,0.14343590120192895,0.12292412582465413,0.32733497760758096,0.22374020156774915
2650,0.14317155985686403,0.12297802074482582,0.31311338319290605,0.2442730247779336
2651,0.1359689005500246,0.12092783071833024,0.3411991349902534,0.1964152352501867
2652,0.14619448712679473,0.11881494413575287,0.3190107477175546,0.18998778998778998
2653,0.14219445584219048,0.12683757935797527,0.3165263120491774,0.1657907310081223
2654,0.12945616852543668,0.13433699058208093,0.3102990432218204,0.18791766907244054
2655,0.14590681693772933,0.11831629708911284,0.32806941694920394,0.19377235430254577
2656,0.15033107176013016,0.11960681077282062,0.29942258797810745,0.23431665421956685
2657,0.13836109260493004,0.12499865730159393,0.358007229294358,0.19017763845350052
2658,0.14246073584105298,0.12775583447686706,0.32571621308261484,0.23167713687416713
2659,0.13950698881300336,0.12234601874846186,0.32847182094841865,0.2108058608058608
2660,0.14317487785016286,0.12720020177605965,0.32379158316633266,0.19609106529209622
2661,0.1428897523692276,0.12835497048377517,0.28066663244528856,0.1934065934065934
2662,0.14210343123563157,0.12199139490835154,0.31595721563609147,0.1969187675070028
2663,0.14664517171340177,0.1180773932495637,0.32283992484661383,0.18311403508771928
2664,0.1447948073150501,0.122380390149355,0.31472782536612326,0.22667735899492114
2665,0.1353202343958871,0.11953259843277343,0.37629540918163673,0.18910705937353903
2666,0.14060948190093836,0.1332761780878614,0.3306534341675215,0.239111267853994
2667,0.14849665900350215,0.1173083950451559,0.36899159794374814,0.21459620224204987
2668,0.14275140241877632,0.12090730539841196,0.3285756691238312,0.16769617936398992
2669,0.14663350928802973,0.11773908924024397,0.33963453056080656,0.15453527435610304
2670,0.14720749420590648,0.11926268019609414,0.3539772073212847,0.22831683168316833
2671,0.14022007881657003,0.12059438146394669,0.2942504336530617,0.22148962148962148
2672,0.13936921102203753,0.1180204555622186,0.3094931824028814,0.1952232606438214
2673,0.14346737446539165,0.11938272334890321,0.31684789230019494,0.17759103641456583
2674,0.14097329351352514,0.1280042770797483,0.3322759369907659,0.19951159951159952
2675,0.144905927342576,0.12549183606676606,0.3200215692429035,0.1917920656634747
2676,0.13885516920551744,0.12126340351573542,0.31051724013535253,0.1845150431306543
2677,0.14362606353231475,0.1162610291940546,0.3405394348911679,0.17933513027852652
2678,0.14191566501759212,0.11950426926312095,0.35045452287516765,0.16454431960049937
2679,0.13436778892636916,0.12993293274530124,0.3428486617523376,0.18760009151223977
2680,0.13602826411509228,0.1227154430361161,0.33897532610403897,0.182566918325326
2681,0.13904977605863192,0.12507971862893477,0.31584583980219655,0.17736166631601094
2682,0.1353410562689415,0.12102993624732755,0.3600629892367906,0.19877899877899877
2683,0.1468728367640751,0.12532484169686323,0.3098364231188659,0.18673267326732673
2684,0.15298431263343545,0.12134268476438871,0.3494009973032809,0.18135964912280703
2685,0.1409572009217947,0.12469274013470417,0.34417093883301375,0.2188091731537976
2686,0.14653934841921062,0.12378925422403683,0.33139696116065565,0.1989280560709132
2687,0.14884169782366807,0.12692370144514406,0.3199652316681556,0.2240766073871409
2688,0.1403060787157517,0.11738184425715695,0.3206948783489539,0.16618141097424413
2689,0.1398984553160363,0.1228661792841737,0.3227433953033268,0.20788121073672186
2690,0.1423802762359623,0.13076057998207852,0.33591888466413183,0.15955473098330242
2691,0.14127016909771525,0.12301743135241595,0.3199356638091816,0.17068645640074212
2692,0.14026049058641782,0.12566265598925008,0.3195018448907257,0.1951219512195122
2693,0.14209756445421545,0.12098898665208171,0.3563620071684588,0.19750312109862672
2694,0.1483971382607217,0.12164321126828855,0.3317675350701403,0.21460713049498095
2695,0.1446011976644085,0.12399471881038313,0.3345982159272251,0.17073170731707318
2696,0.1459931520024622,0.12712310455741677,0.34602668046690815,0.17627965043695382
2697,0.1508738175404842,0.1218041158609136,0.33444720403401823,0.21878787878787878
2698,0.14350278022812354,0.11829031528340207,0.33859820776840766,0.21715241280458672
2699,0.14361569604484584,0.12424564760082622,0.3094862484871249,0.20693069306930692
2700,0.133160974328627,0.11916093841148417,0.33901601044458185,0.16734624532789671
2701,0.1393695223800684,0.1256193803752932,0.3521355010716713,0.22277227722772278
2702,0.14759551128701032,0.11931204882789387,0.3196741679479414,0.20081615120274915
2703,0.14966665411126595,0.11926124295872195,0.3344520366033271,0.22160493827160493
2704,0.13137349695018463,0.11133198106828938,0.3644727900047049,0.2332921883265738
2705,0.14044408403852274,0.12394291882098406,0.31653885936441134,0.20369678864824495
2706,0.14134918845320138,0.11933984879218144,0.31607381058248113,0.2008403361344538
2707,0.14367572156196945,0.1169790046897167,0.32260952990086345,0.16878901373283395
2708,0.13741128730287278,0.1292742602664977,0.32260999590909734,0.17872603586889302
2709,0.1407179565074302,0.12301876330704047,0.31993620414673046,0.19784870393228707
2710,0.14182726773605822,0.12108610537909,0.3204857522515872,0.20514851485148514
2711,0.14596138324951885,0.1205731592210082,0.3219195985153432,0.1874605512308016
2712,0.13515014305783168,0.11926780667060605,0.33928965887216384,0.19103086779266162
2713,0.13423209395960348,0.12243279851116079,0.3525258011950027,0.21669004207573633
2714,0.1472256825495692,0.11580703205740335,0.3786963003116954,0.19963369963369965
2715,0.14031410008175207,0.128717333087081,0.30916760322858433,0.20737992166563596
2716,0.1408340962157603,0.11659010946051603,0.3384249405283586,0.24725274725274726
2717,0.14798004000866344,0.12325302348868727,0.313854555017558,0.2026315789473684
2718,0.1349771735736648,0.12461568481871746,0.31183417423744386,0.1794871794871795
2719,0.14055973460873655,0.123575287888198,0.3000412111221546,0.13505747126436782
2720,0.14362202694282705,0.12334343236903832,0.3270411929720951,0.17715127288028615
2721,0.13569609507640068,0.12862615052253845,0.3090987359605526,0.16246498599439776
2722,0.1525626345286586,0.11699846786275353,0.3293546745978946,0.24435643564356435
2723,0.15005308552649083,0.1289702868852459,0.3330174505951693,0.1785858585858586
2724,0.13843005885326679,0.12241779895858233,0.34872654690618765,0.2192609182530795
2725,0.1408255593291912,0.12402890007866679,0.3176606916530871,0.2085148514851485
2726,0.14014912459283388,0.11941111732549119,0.31746514575411916,0.18273287893541057
2727,0.14203775431845608,0.125330557757593,0.31508701827349767,0.19696969696969696
2728,0.1413312680177273,0.12101629586260734,0.3325699745547074,0.22063329928498468
2729,0.14176928062216462,0.12754083295041563,0.3315551821904862,0.19918283963227784
2730,0.13799591143758014,0.12040534406158959,0.35545056949739223,0.1675438596491228
2731,0.1414187065144509,0.1251578210473494,0.3331913282211493,0.17167277167277167
2732,0.14115182710872942,0.1259792566168927,0.3191760902185852,0.19881188118811882
2733,0.14198711872307343,0.12344556136103589,0.31630302208971406,0.22149122807017543
2734,0.1411416558122529,0.12581725262137633,0.3144821625019645,0.21187010078387458
2735,0.1421070859230629,0.12373639877771447,0.35237974543179174,0.2142110762800418
2736,0.13990933115613519,0.12114576245011027,0.3239219060785171,0.20829085966700644
2737,0.14191382834967603,0.12091787644250261,0.3368869296627832,0.19418676561533704
2738,0.1483233847373892,0.12080568462410127,0.3315967311016816,0.19920792079207922
2739,0.1509765196401141,0.12057529475880953,0.34143664861512035,0.18092105263157895
2740,0.14290428203040173,0.11731603539949753,0.3427073142096818,0.18633663366336634
2741,0.14043285572909944,0.12245758424123858,0.32087851642307086,0.14272151898734178
2742,0.14674712853871139,0.11630751970782882,0.3227658742849021,0.1634018155757286
2743,0.14344729271944123,0.12748061761399368,0.3162898654228134,0.23626373626373626
2744,0.14283247902936783,0.12138718650299855,0.3450707262377092,0.19050051072522983
2745,0.14484241483818294,0.13081474512910654,0.3350727608753048,0.23471444568868982
2746,0.143509859572483,0.12020235866580226,0.336504783313294,0.1907203907203907
2747,0.14324832317218614,0.12103792942696576,0.32272959646432164,0.20574282147315856
2748,0.14740010812612683,0.12800574589981126,0.2955616521358602,0.20556001069232827
2749,0.15246714842041692,0.12551192286756238,0.3361985119913546,0.19529499626587005
2750,0.14166990141874478,0.130914568696331,0.31080839877977545,0.1557572861920688
2751,0.14140400884833546,0.12388905753421263,0.3520362189841981,0.2306108442004118
2752,0.13977335265114502,0.12085203312094069,0.3215568862275449,0.18180087569008185
2753,0.13455188800543103,0.12055564863309562,0.3489753560607868,0.1973953013278856
2754,0.14304108567136573,0.12311703646613012,0.3332794021341346,0.22497446373850868
2755,0.14507121036099996,0.12037720733372907,0.3152369703233427,0.21548227825780286
2756,0.1441048541230213,0.122775774949688,0.3100801964621465,0.18752475247524752
2757,0.14250188559146534,0.11968848137673457,0.32416041959610425,0.19816138917262513
2758,0.1400089269865561,0.11726155842725416,0.32978723404255317,0.20129297678518954
2759,0.14676664853258933,0.12571107059739065,0.3161746651564715,0.1901893287435456
2760,0.13476475322396914,0.12656627141465474,0.33965483504872224,0.16074561403508772
2761,0.13739688448153856,0.11711759686779505,0.3517124242654701,0.18267543859649124
2762,0.14551233148864912,0.12311208135625838,0.35563320952653055,0.23026315789473684
2763,0.15129579098897794,0.12100141642711783,0.33084035469721357,0.16676973819830962
2764,0.1400244934791483,0.12464121300996162,0.3206414544207186,0.1712602566799916
2765,0.14304448156201963,0.12129185299937671,0.3866754292286207,0.1836468129571578
2766,0.1389753845894197,0.121989846989847,0.3180443475099964,0.19947443860487338
2767,0.14573838255598728,0.12096744721209356,0.31654963355205096,0.20403135498320268
2768,0.13889923858110498,0.1245102245102245,0.33213667494543536,0.20325706039991753
2769,0.14778289607510423,0.12298484196749276,0.3112199498459344,0.2214776935284782
2770,0.1432184825305302,0.122067343955265,0.3369882557121951,0.19798432250839865
2771,0.13583840430976987,0.12421890605794342,0.318852600372831,0.19838383838383838
2772,0.14207027637407837,0.12092161293449971,0.30729906276625957,0.17631257631257632
2773,0.14730267483303922,0.12613056488490765,0.3283019952849175,0.1997254632807138
2774,0.14009346379137289,0.12247610990737463,0.3314331337325349,0.1996633705028403
2775,0.14431878506300191,0.11724890937566389,0.3073136595335226,0.1891348088531187
2776,0.13433994585213946,0.11812914715066354,0.33956149416802006,0.2162759089364594
2777,0.14136915690121243,0.1245367140220398,0.35961855859160097,0.17017783857729138
2778,0.14774641416977183,0.12098042166647702,0.31369007300368784,0.1479810996563574
2779,0.1390938183136948,0.1201957377204038,0.3582405140132732,0.21016343207354443
2780,0.14571906310481483,0.11481566377766902,0.33357217150121343,0.18298969072164947
2781,0.14752118943025339,0.12088005077215994,0.3228683216405828,0.24277227722772277
2782,0.13518879437533013,0.12273587615177811,0.35267152047459455,0.22846441947565543
2783,0.14536594055374594,0.12463034319291649,0.3030284501358304,0.18002496878901372
2784,0.13662381760853748,0.11984818570035974,0.364286087690343,0.2027496839443742
2785,0.1424617634599125,0.1297958202518921,0.33992874461101885,0.19090909090909092
2786,0.14632456562281124,0.13341818490369348,0.3308601919666643,0.1713015873015873
2787,0.1406883771004982,0.12454567331370767,0.369574295070438,0.1739468064453504
2788,0.14019964717525063,0.12532251759186866,0.3416212286441294,0.24424138587473823
2789,0.13982179108717302,0.123175153364444,0.3402049906446111,0.22142857142857142
2790,0.13790112301536078,0.11884365518140019,0.3633151581243184,0.19708552317247968
2791,0.14116508800452393,0.12459525102492645,0.3336023264267539,0.19294990723562153
2792,0.1402683931744884,0.12486459991164955,0.32268767528883135,0.16225608126169475
2793,0.13875979964971102,0.11834129206038674,0.3209176788124157,0.23785103785103784
2794,0.14827388336160266,0.12856165749601423,0.3418111753371869,0.22014652014652014
2795,0.14054242361008643,0.12703223801609312,0.3352797745782125,0.20492721164613661
2796,0.15263360792620362,0.12843459027943135,0.3318182461804228,0.23296447291788003
2797,0.14908136528771782,0.12295812510148484,0.34832506845252464,0.2191919191919192
2798,0.13945253198872262,0.12107831938852243,0.3240340537000655,0.19776035834266517
