,clustering-distance,clustering-distance,clustering-distance,clustering-distance,clustering-distance,clustering-distance
,Decision-Tree,Exp-Tree,ExKMC,Shallow-Tree,DSCluster-Association-Rules,DSCluster-Pointwise-Rules
247,0.15320076891329648,0.13672131106905472,0.2758470254185087,0.10242386159560664,0.04618016984985846,0.5917804936496526
248,0.1458493678526324,0.1324020608462756,0.27630001995406844,0.10713661596350264,0.062051444903143856,0.5452423654276097
249,0.15644795272496972,0.1327397927503523,0.28348410429161197,0.10537359345506554,0.037584858640543096,0.5850505753122917
250,0.1509426128427359,0.12905386730916288,0.2883375286452427,0.10284463216967651,0.05332041164797637,0.585686346412419
251,0.1494002005321911,0.13261027721282564,0.27761624484261693,0.1058451787376387,0.05628482972136223,0.5721986999821098
252,0.15851400440972518,0.1344650140731955,0.2897318346712474,0.10583650305569912,0.06188079258549057,0.570079852402779
253,0.15609596791484942,0.13290029286623462,0.2841979889769264,0.11046188091263216,0.05270234409553295,0.5403730802188386
254,0.15875754319560068,0.1357496346918212,0.2812426798933635,0.10724939982871726,0.05266037083957158,0.5977137445887446
255,0.14772269546001565,0.13323926415344556,0.28778600315051195,0.10444219702969439,0.05632008860584245,0.592248368597983
256,0.14907300338475535,0.13729514546020155,0.2762461067877296,0.10721655617566025,0.04351398168770106,0.5962871703830673
257,0.15363455301027573,0.13020215578302366,0.276094902045354,0.10282666111423022,0.052401243809743175,0.6302304375724691
258,0.15024669921286776,0.12750959592391675,0.28174896790369497,0.11005846170244146,0.05140798639312776,0.582414072672776
259,0.15353354328483626,0.13582399767987477,0.2776094282353787,0.10623682380805426,0.054420904595563216,0.5693668771856568
260,0.15228114662770045,0.12730881585617207,0.27931358004494006,0.10098679685147109,0.055626631717997525,0.5897869674185464
261,0.14725544801841228,0.13440800244902107,0.2853785014122771,0.10608747814037997,0.05154934053710472,0.5976198412404479
262,0.1469710095891073,0.1353139915201406,0.2884447352863533,0.103186701914723,0.04501907507301805,0.5725644347165766
263,0.15122085435636975,0.1324968736560439,0.2771310263455673,0.10427673938127516,0.04495945620467257,0.6025187032418953
264,0.15607861655097025,0.1299270127272254,0.27857304862223975,0.10809032128528989,0.049736166916783654,0.6101779722543806
265,0.156361815597141,0.13172225919715239,0.29429090553049936,0.10408835314487273,0.051618204924846874,0.6687434741202254
266,0.15364880591631933,0.13514853387172138,0.27609118389595133,0.10814795260103141,0.05341119762699296,0.6042493167592348
267,0.15060797939649478,0.12926518213354848,0.2897392709700528,0.10567910139765237,0.04598925303771119,0.6104465266718516
268,0.15692821368948248,0.1315964618090284,0.28857982804798393,0.1045556005864761,0.05513145155284129,0.561810859602833
269,0.15040100241307897,0.13479778844473528,0.27395944490508184,0.10615998205373221,0.049720360759812565,0.5900175389270461
270,0.14706830116514408,0.13156671661380698,0.2787211549067798,0.10461571066848609,0.058292501855976245,0.5643602436694334
271,0.15435835276066395,0.12993754748386632,0.283068291250079,0.10455250212864053,0.048059055619193075,0.5785198878883654
272,0.14409564071770198,0.12853146731808643,0.2735529272370556,0.10407905777136603,0.054799856184084374,0.5835092527437256
273,0.14602474056612544,0.12542247472587945,0.2759263459390992,0.10238729979314695,0.05222801773818594,0.6292324376430896
274,0.15317102371807503,0.13963448112605395,0.2859566736443937,0.11180537223013362,0.049840902793039855,0.6051253132832081
275,0.15140986028433928,0.13322687032210329,0.2761122534092332,0.10683296709561717,0.05642833960509811,0.5673075705985848
276,0.1559298905748631,0.13436958157186005,0.2844576397435468,0.1023941164003852,0.046344964117792625,0.5941850296053103
277,0.14511937118657303,0.1242109777121731,0.27891325929258487,0.1060416209644136,0.06325438347808905,0.6177698270721527
278,0.15909403571654315,0.13472962237235284,0.28275658639182105,0.10270024403453913,0.04934309692602425,0.6232343923632031
279,0.1519880325164559,0.12838955794921753,0.27984279664325473,0.1027132575574485,0.05897826387927454,0.627073767070189
280,0.15328938480739365,0.13606195924164624,0.2843522921771376,0.10599824255471567,0.048826063804037374,0.572775718257646
281,0.1478187476529182,0.13360054433707255,0.28388566442710134,0.11067815326955467,0.05800182204676587,0.5990464128734262
282,0.15587225925912154,0.13174332871043423,0.2899078270763076,0.10471114316982151,0.06781406694674075,0.5812695997048515
283,0.15003290562221372,0.1353617077708083,0.2821356554415736,0.10830101641810838,0.04752457916387082,0.5982917705735661
284,0.1487798892735108,0.13310045324241218,0.28164485972041997,0.10275291781774375,0.05094512983827085,0.5902913773663284
285,0.14997279554020373,0.13347226818268013,0.2839160293138899,0.10220387108928145,0.06106780753677548,0.5941053764887961
286,0.151463153759111,0.12947030004226295,0.2835411159157864,0.10293014960593813,0.05874480664749121,0.5876090439736514
287,0.15359675182468183,0.135628175144667,0.2822379045501473,0.10745265866273039,0.04198158145442998,0.5468453865336659
288,0.152700058127069,0.1317656376068503,0.28107598286181,0.10575222500257173,0.05321701408883259,0.6188385735943577
289,0.14810318608222314,0.13702372055380596,0.2877835243842435,0.10447999821528829,0.060332774049217004,0.577930153608282
290,0.1464684397281785,0.1328854202686239,0.2812333845198568,0.10494290781592186,0.04923666045246133,0.6124974639886387
291,0.14986063136655622,0.13414339414986373,0.28801466933877673,0.10791494857179684,0.0654531736301047,0.5571844183322628
292,0.1481905625931861,0.1379730880346234,0.2828953973028544,0.1082687924566185,0.0535882195633233,0.590017757962746
293,0.14321629838396832,0.13548378700952962,0.2838968188753094,0.10239721485822077,0.05403521910527247,0.6265288220551378
294,0.1541959935700803,0.13054856336903997,0.2817241802410104,0.10845036208578267,0.05934815462933503,0.5579395487441464
295,0.1536190607210979,0.1300806962358695,0.2857534148103806,0.10402452491346008,0.060015233553557534,0.614743072370191
296,0.15364013023437975,0.1329182639216809,0.2781349266842907,0.11176447258670415,0.044576509549516856,0.586779613942508
297,0.14584626939479683,0.13110628577944186,0.2771892773528759,0.10073582176679023,0.05232683006451724,0.6000698445957744
298,0.15478841870824053,0.13511073268612747,0.2758711933896261,0.10794469376701828,0.05617421430339025,0.6035798398492699
299,0.15211506928771412,0.13074190713797929,0.28417072254797343,0.10955217369210997,0.04023814219041985,0.6093233913283623
300,0.14944667739972461,0.13168197924529004,0.2787409850369274,0.10532835597066628,0.054198852599719925,0.5727528449047437
301,0.15702488557395214,0.12924411262026664,0.2904760842433504,0.10878623491515803,0.056218935893292334,0.5734646309126679
302,0.14909221382333585,0.135502377756543,0.28179420538809424,0.10604843757165183,0.04723346828609987,0.6249416504925926
303,0.1515759376243256,0.1298898312331986,0.27955525975611417,0.10446326654297623,0.05124560348440946,0.6184114867320974
304,0.15172342421729856,0.13255016713081566,0.2748394069303826,0.10465599062034844,0.04845558462034615,0.5623934538015684
305,0.15520175298350505,0.12750959592391675,0.2870336975880365,0.1030788755820453,0.052814081150247126,0.660370483556266
306,0.15504063317605563,0.12970888129560154,0.27602859504767285,0.10008576531288847,0.05150712304082925,0.5629237385408855
307,0.15689165188702278,0.13260160153088604,0.2904680282529779,0.10514926510777056,0.04980624800255673,0.65905057675244
308,0.14526499870484463,0.13785286787060344,0.2823649413214055,0.09922563341773533,0.035063067773348146,0.5659978760091812
309,0.14719657731953653,0.13540012864796933,0.2844272748567583,0.10530728645738444,0.05583325473922475,0.6006725356103827
310,0.15255876844976718,0.13658250015802134,0.28460388695338557,0.10732004466736816,0.05270168588453013,0.5651652720906771
311,0.15335135396410499,0.1385865826860655,0.2852564221735558,0.10441245183447295,0.061253126715880665,0.5824419944051341
312,0.15500902890613283,0.12834308108168402,0.2842438461528928,0.10513315312702562,0.061170286092398746,0.5663032581453634
313,0.14891002450260457,0.1360886059790321,0.2822998737068586,0.10423769881254702,0.051383914687854255,0.5751395890930775
314,0.15001183610893187,0.13125563144711613,0.275476449861375,0.10356099562125938,0.050425176402975704,0.6206520237601879
315,0.15069163775805505,0.13809702634804605,0.29132754045656395,0.10827127122288695,0.06037073457646745,0.5841510517250379
316,0.14661282786331586,0.13041594937367773,0.2748096617351612,0.10466094815288535,0.04309413867580249,0.6030847090010845
317,0.1487526228445578,0.12609112192679459,0.286625940536876,0.10291527700832742,0.04929994084007099,0.5514059573770044
318,0.14759999652972722,0.1291300893719178,0.286998375168711,0.10895912886238261,0.06942926937597158,0.5835399042560168
319,0.14721702714125126,0.13374183401437437,0.2764196204265213,0.10577763235682336,0.05729922362224768,0.572434525271666
320,0.1466648819549534,0.13333221788851252,0.2801606984171838,0.10882899363328884,0.047782918835550414,0.5959739706866144
321,0.1489490650713327,0.1389949594287931,0.27893370911429965,0.10311853584234056,0.052239102768055996,0.5791887125220458
322,0.16029995550614548,0.13095694011176756,0.2792590471870341,0.10843734856287329,0.059111523397237686,0.5353413753285998
323,0.1454137246809518,0.1279254089654497,0.2757714230473209,0.1022955854412142,0.055867808204256804,0.6278266457806161
324,0.14915232390534583,0.1291901994539278,0.28359564877369237,0.10688006365471778,0.05258384524043271,0.6001346467295018
325,0.1501258593572807,0.13040107677606702,0.2874135685186769,0.11408459781397602,0.050316423738512805,0.5691678984436136
326,0.15190375446332852,0.12686759546038745,0.27818883985062953,0.10488899464958301,0.060531538945635864,0.6120674009856067
327,0.15361782133796367,0.13547263256132158,0.2908280690534707,0.10283223833833424,0.06478962407816163,0.5834923542732107
328,0.15384586783466134,0.13681612387882303,0.27550805413129775,0.10611288549463162,0.061266321754126635,0.5741884713751721
329,0.1468346774443424,0.13380752132048837,0.2889652762027284,0.10518334814396178,0.04464854811238937,0.565819177154467
330,0.14997775307274064,0.1318815199299005,0.2816423809541515,0.10256577096447556,0.05480723690442361,0.5684023957951351
331,0.15424618858701647,0.13282159203721125,0.27570449635807265,0.10342218471022603,0.0616297984578765,0.6072429669822472
332,0.14764399463099226,0.1362422894876762,0.2887979594796078,0.10118138000354464,0.06583985664434594,0.634854543705597
333,0.14911018487878214,0.13030750334943292,0.28290159421852556,0.1106651397466453,0.04859826755692089,0.6414985943038748
334,0.1481192980629681,0.12931103930951487,0.276724508677541,0.10417944780523837,0.03782737086701844,0.5666705282669138
335,0.15392394897211759,0.12777048607367142,0.27655657226285335,0.10587368454972591,0.05427736239261852,0.6086869655558219
336,0.14775615880463974,0.12922428249011902,0.2822738466610399,0.10208736907466416,0.04525908296987835,0.6204579515023463
337,0.15173086051610393,0.13217153558330946,0.2761556318189311,0.09958133637725831,0.054238272740475386,0.6492732469743964
338,0.15256496536543832,0.1353096536791708,0.2835448340651891,0.10627834314305085,0.05344129554655871,0.6121176495286881
339,0.1541346441049361,0.13371580696855562,0.2844384293049663,0.10643202665169492,0.05296068306250061,0.5325459317585302
340,0.15069535590745775,0.13554637585780804,0.28267788556279766,0.10884262684776533,0.05643730872797787,0.6216574351363527
341,0.1490190902184165,0.13087699989960996,0.2870213037566942,0.10734607171318691,0.05983001879330173,0.5746351975904865
342,0.14826988311377662,0.13103626063235807,0.29086587023906463,0.10883519054895997,0.04833759590792839,0.6031658721427698
343,0.1557384058806251,0.13484798346167146,0.2858494670032831,0.10178124144051023,0.05354732986311934,0.5852244389027431
344,0.15608171500880583,0.12966674226903785,0.28723943518831807,0.106815615731738,0.04948579209517325,0.5810329045623164
345,0.15293182277316933,0.12479534685996085,0.2673838976864435,0.10781827668732719,0.05634617318716685,0.6174083403302547
346,0.1559968172641113,0.13573228332794202,0.2785346277450787,0.10598151088240361,0.05834557637868635,0.5933640440152431
347,0.14012279808093916,0.13162744638738408,0.29130523156014787,0.10136480870741015,0.054451268567392026,0.6096270923857131
348,0.15172280452573145,0.13257309571879883,0.27033486892903663,0.11100597010855758,0.04842853950994265,0.5923848052311529
349,0.14510201982269386,0.12859281678323065,0.2732839810969284,0.10753941548212624,0.04451794759779907,0.5995088544548977
350,0.15077095827864556,0.13300997827361366,0.28071160422034747,0.10374380463355778,0.06291353594258159,0.5840232906665357
351,0.15296404673465921,0.1316249676211156,0.28021089343412,0.10457047318408681,0.058769424408190926,0.5952563400839262
352,0.15027396564182074,0.13239896238844004,0.2818908772725639,0.1050947322498646,0.05463523260880089,0.5461604039609155
353,0.14797181146999516,0.13230105112083615,0.2869587149084158,0.1038943896843663,0.06063059747270273,0.5665894346617238
354,0.1551620927232098,0.13963510081762107,0.2852000302409485,0.108090940976857,0.053284195170639946,0.5892481203007519
355,0.15960961910038135,0.1331946463606134,0.28920261807293274,0.1115983952467178,0.05173044894672304,0.607901640289429
356,0.1516261326412618,0.12908361250438433,0.27697176561281917,0.1104352341752463,0.054878112493861216,0.6016708229426434
357,0.15704037786312997,0.13003669813460444,0.28185059732070156,0.10953234356196234,0.06088385520763935,0.6199175322302835
358,0.1479699523952938,0.12934822080354166,0.2742953177344572,0.10087029483685381,0.039404459744629534,0.6089262402088773
359,0.15274839406930382,0.1331853509871067,0.2877717502444683,0.10248707013545218,0.06265620289601385,0.6238158184622163
360,0.14936859626226834,0.13240949714508096,0.27724009206137923,0.1050197495702439,0.046679950770673384,0.5897197305244352
361,0.14884743565432612,0.1275864376782388,0.279756659515426,0.09941092119630218,0.054716166630692856,0.5804186539480657
362,0.15642130598758386,0.1346298520300476,0.2878461132325219,0.10744832082176059,0.0658503998975091,0.5985972798078041
363,0.15178911152341257,0.13239896238844004,0.28758522308276724,0.10612775809224233,0.056652796499247884,0.6126965843108677
364,0.1539989316517383,0.13069728934514713,0.26978644189214146,0.11118939881242308,0.04804849792265899,0.6322693266832917
365,0.16139185204739898,0.13142542693650516,0.2824436421504289,0.10800480384902826,0.04956262156624125,0.5786159129270706
366,0.1553864210705048,0.13253715360790627,0.27609862019475667,0.10148255010516166,0.04993849245476144,0.6029916768523369
367,0.15059186741574984,0.13590331820046525,0.28558237993785734,0.10469750995534502,0.06377523480513872,0.636783169324737
368,0.14924713671511416,0.13386639201936412,0.2826927581604084,0.10739812580482443,0.058606341206118504,0.5909755206430398
369,0.14731183995101957,0.13061301129201974,0.28909850988965774,0.10390554413257433,0.049037875801770166,0.6014441508169874
