,clustering-distance,clustering-distance,clustering-distance,clustering-distance,clustering-distance,clustering-distance
,Decision-Tree,Exp-Tree,ExKMC,Shallow-Tree,DSCluster-Association-Rules,DSCluster-Pointwise-Rules
247,0.14866586602516196,0.1251770768653026,0.28901671060279877,0.10962281853076088,0.0530104388264978,0.5780023628218175
248,0.14879166341328595,0.13293437590242585,0.2863885986666716,0.10585385441957829,0.048359817683200676,0.5642490792055351
249,0.15260338624259934,0.13158592705238747,0.28081013517951847,0.10400035694234265,0.042899760244513994,0.6171503174885763
250,0.14662708076935949,0.12656394659250197,0.2753463146322812,0.09775200687114009,0.05853038250446458,0.601687429965065
251,0.14942622757800988,0.13188833653713875,0.27939104149082916,0.10621699367790663,0.04973212532607781,0.5761607927755135
252,0.1581496257682626,0.13475936756757426,0.2791716706760711,0.10710253292731142,0.05720636936896067,0.5641766354332556
253,0.15073439647618586,0.12898508154521332,0.27935571907150375,0.10652745915303036,0.06084995861517824,0.6082223438545278
254,0.15018039221518667,0.12915487703460235,0.2826444222181736,0.10445397116946953,0.06050900512634396,0.6028382761816496
255,0.15019526481279738,0.12890823979089128,0.28421781910707405,0.1070411834621672,0.04745490411404633,0.5986016208485619
256,0.1534455470823062,0.13056157689194933,0.28143478427916857,0.10708146341402956,0.061817196857976944,0.56723162411554
257,0.144489764554386,0.13350759060200557,0.28769800694798187,0.10884138746463111,0.05169654906497012,0.6100170470447549
258,0.15033965294793475,0.12274726623065169,0.27638367831562877,0.10336021555351471,0.05869433920825784,0.5319401156130957
259,0.1510547770163834,0.12904829008505886,0.285383458944814,0.10481525135309654,0.06889007320972763,0.63291624718347
260,0.15153379859776192,0.12502091459039008,0.28053437243215307,0.1072562164359555,0.04218277092650314,0.5655113051875801
261,0.14945349400696287,0.12902350242237434,0.28197391594255705,0.10667618512913753,0.047646892388946524,0.6378741655503146
262,0.15113223846227256,0.1260297724616504,0.2833725598095316,0.10188225116594968,0.05294502947548748,0.6192617221445573
263,0.15177857676677164,0.13340038396089499,0.28991650275824715,0.10632667908528567,0.053587319243604006,0.5887790229253644
264,0.14956689756374458,0.12589715846628816,0.27525274120564713,0.10552541788900828,0.043330416799236396,0.5962742120662198
265,0.15420838740142256,0.12565919690451668,0.28312964071522323,0.10457667009975795,0.05328349254695648,0.6006998183163986
266,0.1487947618711215,0.12463608612721276,0.2853252079375053,0.10506560674621028,0.06051040657159998,0.5599296057449271
267,0.14881211323500068,0.12071219912425188,0.28289787606912287,0.10139207513636313,0.045928732224235436,0.5724381195645564
268,0.14642939915945036,0.127587677061373,0.27781330676095894,0.1050290449437506,0.053252176239572686,0.5885025940723955
269,0.15053113764217274,0.13310479108338197,0.290200321495985,0.10161206564268832,0.056536434824596395,0.5962840728517296
270,0.15206797272861353,0.12592070674583847,0.28295736645956576,0.11189088966639524,0.0555412849273625,0.5791330579054365
271,0.14899926008826886,0.12852279163614685,0.2848530029633651,0.10334224449806842,0.052939414759614535,0.6080095008621575
272,0.14823084254504848,0.12590645383979485,0.2951039408665519,0.10502098895337812,0.04542237947810703,0.565854225597706
273,0.14846012842488038,0.12492734116375598,0.2882941502355448,0.10219209694950629,0.04797764516434593,0.5942646854603527
274,0.15706330645111316,0.1248393449612259,0.286368768536524,0.10772966079323,0.058467274651080765,0.6010360281706536
275,0.1449123942031572,0.12980803194633966,0.27327964325595866,0.10329452824740071,0.04439808475246069,0.6146368305209098
276,0.15028450039846167,0.12754429865167508,0.2829679012162067,0.1055309951131123,0.05203891496757086,0.5701879219120598
277,0.15133239883845012,0.12957750668337356,0.28863064275648725,0.10622381028514488,0.05489248839632471,0.5755886396837673
278,0.15162985079066446,0.13533815949125802,0.2840356297863427,0.1071434325707409,0.05559004680955901,0.5689042321953715
279,0.14987240550633138,0.12740610743220884,0.28243186801065373,0.10899816943111075,0.048249543125380726,0.6232321779567572
280,0.15107708591279947,0.13087947866587843,0.2815376530793094,0.11047179597770597,0.06663979442736938,0.573124902134767
281,0.1503278788081596,0.13379140933974343,0.28475075385479137,0.10248645044388507,0.057542637968272886,0.527555346208196
282,0.1520580576635397,0.12562945170929524,0.2777172545680564,0.10660368121578528,0.056927284730736584,0.60342256447867
283,0.15200290511406664,0.1256647741286207,0.28426057782520486,0.1102896066569747,0.05911895122421438,0.5773778920308483
284,0.15054662993135057,0.12400647949502573,0.2798093332986306,0.10014835416116691,0.04859871196979791,0.6281578947368421
285,0.15245775872432774,0.12892683053790469,0.28167274584094004,0.10594432938837682,0.04455775605450226,0.5544866801682505
286,0.15183992623191586,0.125234088489477,0.2874272017331534,0.09904344409700404,0.06023206455171898,0.5822649132209259
287,0.14526623808797884,0.13093587059848572,0.2789442438709406,0.10883023301642307,0.05781645507525067,0.5552263496413713
288,0.1426151975638685,0.13287426582041587,0.2857769630899309,0.10247095815470723,0.05010075929324553,0.6036955514365153
289,0.15152884106522502,0.1236390023957276,0.2766018097472526,0.0998812670957411,0.052960583434624064,0.6201251492963598
290,0.15250547497499545,0.13612826623932736,0.2800448160941336,0.10932660596168076,0.040549540259517056,0.610296923898939
291,0.1446217588581811,0.1357360014773447,0.274431030187655,0.10738883043131772,0.045328142380422695,0.6289537712895377
292,0.15397972121315778,0.1274327541695947,0.2842351704709532,0.10890273692977531,0.0661497992523882,0.6137839070779381
293,0.15196448423690562,0.1334995346116331,0.2809483263989847,0.10318484284002166,0.059214458390201695,0.5645927889571702
294,0.14894782568819848,0.12591636890486868,0.27702134093818825,0.10309250879652179,0.06532410320956576,0.6550212765957447
295,0.15364198930908107,0.1315165215968708,0.281212934698142,0.10880482566217142,0.04829023396798333,0.5810872844120926
296,0.15333152383395737,0.1266581397107032,0.2804277854826096,0.10285888507572011,0.04326668367246826,0.6421334306391777
297,0.15609720729798365,0.12499178908673575,0.28010740494241204,0.10504143877509287,0.049615388355651505,0.5796240601503759
298,0.15252778387141153,0.12658005857324692,0.2730993130099287,0.1047570003457879,0.055863986276945436,0.5388438468129985
299,0.15186471389460038,0.13004785258281248,0.2802307235642676,0.10277274794789137,0.05056024840913966,0.532530560116767
300,0.15758694582532382,0.12894356221021674,0.27783313689110656,0.10614448976455439,0.05438348331176453,0.5810382527086455
301,0.15195766762966736,0.12916045425870637,0.2850302347515595,0.10743406791571698,0.04992288413341045,0.60938997125519
302,0.14538459917729749,0.12794028156306042,0.28677342712984893,0.10073768084149157,0.04323465963566635,0.6069208657838489
303,0.1463847813666182,0.12659679024555898,0.28020655559315016,0.10689989378486539,0.04301150409238214,0.5913543749818856
304,0.15372564767064137,0.13792908993335837,0.2770814510201982,0.10351699751999435,0.055745132060921535,0.6042400370713624
305,0.15132930038061457,0.12973614772455452,0.2815066685009537,0.1001248058816166,0.05396883032497874,0.5592019416462237
306,0.15130079456852735,0.13262391042730212,0.27342527077423023,0.10404745350144326,0.05998211713278029,0.6600987642188536
307,0.15020022234533428,0.1248436828021957,0.2743510899754974,0.10295369788548843,0.05032898066605932,0.6000302263195678
308,0.152667214474012,0.12378153145616363,0.27996425619040893,0.10673753459428173,0.05048936294907109,0.645320197044335
309,0.1492960923489161,0.13393269901704524,0.2800200284314491,0.10486730544473405,0.05712705506641332,0.57518617655633
310,0.14717984564722447,0.1254026445957318,0.2802282447979991,0.10551922097333714,0.06136652879414572,0.5967431532198372
311,0.15601726708582606,0.13423448881022937,0.28225463622245933,0.10747062971817667,0.047643163597794615,0.5614765340807443
312,0.15145943560970834,0.1303397273109228,0.2842977593192316,0.10838095663026598,0.05065776556057334,0.6045348979342379
313,0.1487055262854572,0.12945046991211534,0.28470241791255657,0.10381754793004426,0.06066240339559212,0.6047771110409282
314,0.14885735071939993,0.12801712331738246,0.2787837437550582,0.11395322320174803,0.0523384584279163,0.564137151817008
315,0.14023930009555644,0.13105113322996878,0.2790062130276519,0.10607880245844038,0.043551840528082426,0.6345995587095236
316,0.15463349581646224,0.13027713846264438,0.27848133427030697,0.10506064921367338,0.05035516285516285,0.5477569979220144
317,0.1579742530547696,0.13096623548527428,0.27380018417233376,0.10362916169364184,0.053039168117513864,0.5916316973788238
318,0.1457607519585352,0.12968471332448414,0.2890018380051881,0.10696434170784518,0.050947309896501584,0.63604398414525
319,0.14368788366654148,0.13064337617880828,0.27885438859370915,0.10347299941872931,0.061548947772003065,0.6491489199297763
320,0.15394006095286253,0.1297683716860444,0.279526753944027,0.10224601011584514,0.05655452436194896,0.580563626485248
321,0.14908787598236606,0.1301463835419835,0.2956213833250914,0.10419741886068466,0.057255481645725546,0.5845508658008658
322,0.1507864505678234,0.13394695192308884,0.27973620969371127,0.1063235806274501,0.061396356983773465,0.6236792098861065
323,0.1552426526269345,0.12471168849840057,0.2786554676006658,0.10655286650728199,0.053779192607826015,0.5827883822316484
324,0.15424123105447957,0.12743523293586317,0.29220812217343184,0.10480533628802273,0.05720477664750111,0.5950678714475142
325,0.15767742079412234,0.12335208520015419,0.2891586199716677,0.10254903929216351,0.07328619367209971,0.6146669559557387
326,0.15256868351484099,0.1245350764017733,0.27801966405280765,0.10766087502928043,0.05766002812684299,0.5755262712342682
327,0.15011842305847534,0.13384904065548495,0.279466643862017,0.10532277874656226,0.04480710508676547,0.6622208788302414
328,0.1522043048733784,0.11942200128152217,0.27485365983642623,0.10272441200565655,0.050891257191360936,0.6123815461346633
329,0.14860451656001775,0.13301059796518078,0.2825520881746737,0.10621947244417508,0.053027481939375884,0.6476222379374946
330,0.15300060853711892,0.12904333255252196,0.28961905080603284,0.10936440714727466,0.055994148134271775,0.6154649575692838
331,0.1527849558717635,0.13605142448500532,0.2792522305797958,0.10540705679968966,0.04523058730784391,0.6030375295081177
332,0.1515083912435103,0.1272034682897628,0.2845388193388387,0.10192253111781205,0.061542240116488164,0.5911849249441073
333,0.1569158198581402,0.12344070109425137,0.2880747794207867,0.1025205334800763,0.05767769324167329,0.6190051794732695
334,0.15132620192277899,0.12462555137057184,0.2794257442185875,0.10397804804592659,0.051375840986640706,0.6053717149649811
335,0.15295537105271964,0.1347884930712286,0.2849843775755931,0.10333294912456173,0.04363529422576762,0.5855865573613308
336,0.14736637280892553,0.1213889023155395,0.28131704288141707,0.10553471326251498,0.060386300726229025,0.5590499861916598
337,0.146460383737806,0.1370726761876079,0.28549438373532726,0.11021772243518956,0.06646714922048998,0.6264572231434249
338,0.14580103191039756,0.1372604427324432,0.2952632015993,0.10682057326427491,0.04811481840417186,0.6089569956294177
339,0.14570126156809232,0.13059875838597612,0.2809384113339109,0.10488217804234476,0.04463634507103889,0.636675235646958
340,0.1507492690737966,0.13321509618232813,0.28029083364627755,0.11178182395058331,0.054624291697462427,0.5692529038144366
341,0.14944667739972461,0.12705474231365566,0.28382369527039003,0.1090613779709563,0.05003071135168337,0.5844936435181182
342,0.1518002659716206,0.1232547936241174,0.2893742726370231,0.1057609006845113,0.056627505553028076,0.5971334365116748
343,0.15093331746922922,0.12852589009398244,0.2869748268891607,0.10998657748065632,0.057758005981204966,0.6104286950568967
344,0.14505802172142881,0.12888717027760943,0.2866581644983659,0.10294440251198174,0.05910931174089069,0.5876359600443951
345,0.1511340975369739,0.12753438358660127,0.28355784758809843,0.10597593365829959,0.053260221940865424,0.5775618504778518
346,0.15199918696466394,0.13575087407495542,0.2852948430507168,0.10958067950419717,0.05349153084052413,0.670039493787656
347,0.1535347826679705,0.1287254307785929,0.2782997646411428,0.1074297300747472,0.05220159450094374,0.5759263717743877
348,0.15575885570233983,0.1293079408516793,0.2782247819615221,0.10666007314839258,0.05467356491746736,0.6054850825597052
349,0.15723310194050216,0.12949446801338038,0.27782260213446563,0.10761006032077715,0.055274899867758846,0.6274348713327856
350,0.14988727810394212,0.13089001342251935,0.2811342338691187,0.10428045753067783,0.05162114505739681,0.6197968641067352
351,0.15148918080492976,0.12849118736622409,0.2822019624392547,0.10631676402021185,0.05481485940149076,0.6491241529216213
352,0.14932645723570465,0.13003669813460444,0.282126979759634,0.10649833364937603,0.05539212035450957,0.5952992518703242
353,0.15294731506234716,0.1304853548291944,0.28674120316835905,0.10764476304853549,0.04582763991476594,0.6050131296252089
354,0.149629486412023,0.13628628758894124,0.29000821711017993,0.10408277592076871,0.05864910066590739,0.6012303330253281
355,0.15224334544210655,0.13316428147382484,0.27683853192588986,0.10836174619168547,0.05276653171390013,0.6289462699027968
356,0.15220926240591534,0.12115651797787205,0.280878920943468,0.10108780657691054,0.04973903966597077,0.5936520427569021
357,0.150871968004085,0.1322056186195007,0.2863873592835374,0.10977464296470361,0.04594177752072489,0.5434070434070434
358,0.15384276937682576,0.13392712179294122,0.2851083158890157,0.10245546586552941,0.04995652295868279,0.5936785986290937
359,0.15331727092791375,0.12415272670486445,0.2726444593996676,0.10531410306462267,0.05438520884562409,0.6160294243435122
360,0.15400574825897653,0.12791673328351014,0.28525518279042156,0.1095726235138247,0.06202043570464623,0.6183326402416337
361,0.15114958982615173,0.133991569715921,0.27834933996651184,0.11105120759295684,0.04898711551351754,0.5717069510172959
362,0.15285684009354863,0.1347432555868293,0.2786883112537228,0.10867902827404743,0.04813007201910362,0.5947745216111334
363,0.15092092363788695,0.1294721591169643,0.2769116555308092,0.11053252575128307,0.05020142547257515,0.548343723261215
364,0.14692453272157383,0.12907493682244472,0.28448862432190253,0.11014150037243463,0.051715624527636415,0.5838951356192735
365,0.15128096443837974,0.12845834371316708,0.2871278907062377,0.10481896950249922,0.04480100868362719,0.6381319492150727
366,0.15380434849966473,0.1300534298069165,0.2819336359906947,0.1107965143588733,0.05108359133126935,0.6055825092897794
367,0.15316606618553813,0.13504938322098325,0.28186608960987936,0.10856872317510129,0.051223581757508345,0.5927772962141594
368,0.15087010892938366,0.13537843944312036,0.2808070367216829,0.1031674914761425,0.05725376031052887,0.6294977009487224
